#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                       accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----             -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT4_e3343.hmm|GT4:27                        -            142 3300006249.a:Ga0099390_1000123_33 -            407   2.1e-08   34.5   0.0   1   1   9.3e-10   3.7e-08   33.7   0.0     3   104   226   328   224   336 0.87 -
GT4_e2650.hmm|GT4:45                        -            150 3300006249.a:Ga0099390_1000123_33 -            407   2.5e-08   34.0   0.1   1   1   1.7e-09   6.8e-08   32.6   0.1    10   147   227   370   219   373 0.71 -
GT4_e472.hmm|GT4:29                         -            128 3300006249.a:Ga0099390_1000123_33 -            407   2.6e-08   34.0   0.0   1   1   2.7e-09   1.1e-07   32.0   0.0    11    87   249   326   239   332 0.90 -
GT4_e989.hmm|GT4:7                          -            153 3300006249.a:Ga0099390_1000123_33 -            407   2.6e-08   34.3   0.1   1   1   2.2e-09   8.9e-08   32.6   0.0     3   117   221   333   219   363 0.87 -
GT4_e541.hmm|GT4:11                         -            155 3300006249.a:Ga0099390_1000123_33 -            407   7.2e-08   32.8   0.0   1   1   6.2e-09   2.5e-07   31.1   0.0     5    88   224   304   220   328 0.84 -
GT4_e1083.hmm|GT4:6                         -            154 3300006249.a:Ga0099390_1000123_33 -            407   8.6e-08   32.6   0.0   1   1   3.2e-09   1.3e-07   32.0   0.0     1   115   221   330   221   342 0.88 -
GT4_e2163.hmm|GT4:11                        -            157 3300006249.a:Ga0099390_1000123_33 -            407   1.1e-07   32.5   0.4   1   1   6.6e-09   2.7e-07   31.3   0.0     7   109   225   326   221   337 0.88 -
GT4_e3537.hmm|GT4:5                         -            154 3300006249.a:Ga0099390_1000123_33 -            407   1.2e-07   32.1   0.0   1   1   5.5e-09   2.2e-07   31.2   0.0     6   112   224   328   220   377 0.83 -
GT4_e169.hmm|GT4:29                         -            146 3300006249.a:Ga0099390_1000123_33 -            407   1.3e-07   31.9   0.0   1   1   6.1e-09   2.4e-07   31.1   0.0     4   102   227   327   224   342 0.87 -
GT4_e3129.hmm|GT4:9                         -            147 3300006249.a:Ga0099390_1000123_33 -            407   1.8e-07   31.5   0.2   1   1   9.7e-09   3.9e-07   30.4   0.2    24   143   242   369   228   373 0.75 -
GT4_e611.hmm|GT4:7                          -            150 3300006249.a:Ga0099390_1000123_33 -            407   2.6e-07   30.6   0.1   1   1   1.8e-08   7.2e-07   29.2   0.1     5   114   222   327   218   349 0.84 -
GT4_e461.hmm|GT4:5                          -            144 3300006249.a:Ga0099390_1000123_33 -            407   3.1e-07   31.0   0.1   1   1   2.5e-08     1e-06   29.3   0.1    15    78   236   298   223   304 0.90 -
GT4_e2054.hmm|GT4:6                         -            148 3300006249.a:Ga0099390_1000123_33 -            407   4.1e-07   30.2   0.0   1   1   1.6e-08   6.4e-07   29.6   0.0     4   106   223   325   220   352 0.83 -
GT4_e3818.hmm|GT4:6                         -            154 3300006249.a:Ga0099390_1000123_33 -            407   4.7e-07   30.2   0.0   1   1   3.6e-08   1.5e-06   28.6   0.0     3    87   220   304   218   329 0.87 -
GT4_e624.hmm|GT4:17                         -            156 3300006249.a:Ga0099390_1000123_33 -            407   6.2e-07   29.6   0.3   1   1   1.5e-08   6.2e-07   29.6   0.3     2   128   225   351   224   377 0.77 -
GT4_e2052.hmm|GT4:13                        -            158 3300006249.a:Ga0099390_1000123_33 -            407   8.6e-07   29.0   0.1   1   1   2.1e-08   8.6e-07   29.0   0.1     3   157   219   377   217   378 0.85 -
GT4_e3999.hmm|GT4:6                         -            155 3300006249.a:Ga0099390_1000123_33 -            407   9.4e-07   29.3   0.0   1   1   6.1e-08   2.5e-06   27.9   0.0     4    88   223   305   221   327 0.88 -
GT4_e1093.hmm|GT4:6                         -            149 3300006249.a:Ga0099390_1000123_33 -            407   2.2e-06   28.2   0.0   1   1   1.1e-07   4.5e-06   27.2   0.0     3   114   220   332   218   347 0.92 -
GT4_e1188.hmm|GT4:26|GT0:2                  -            151 3300006249.a:Ga0099390_1000123_33 -            407   3.3e-06   27.3   0.0   1   1   1.6e-07   6.3e-06   26.4   0.0     2   111   221   330   220   374 0.90 -
GT4_e1153.hmm|GT4:31                        -            150 3300006249.a:Ga0099390_1000123_33 -            407   3.5e-06   27.1   0.0   1   1   2.2e-07   8.8e-06   25.8   0.0    22   109   243   327   228   346 0.87 -
GT4_e3273.hmm|GT4:68                        -            149 3300006249.a:Ga0099390_1000123_33 -            407   3.6e-06   27.7   0.0   1   1   1.3e-07   5.3e-06   27.1   0.0     3   104   222   325   220   328 0.86 -
GT4_e3259.hmm|GT4:10                        -            152 3300006249.a:Ga0099390_1000123_33 -            407   4.1e-06   27.3   0.4   1   1     4e-07   1.6e-05   25.3   0.0     7   113   224   327   220   335 0.86 -
GT4_e2262.hmm|GT4:15                        -            156 3300006249.a:Ga0099390_1000123_33 -            407   4.2e-06   27.2   0.0   1   1   2.5e-07     1e-05   26.0   0.0     5   155   224   377   221   378 0.88 -
GT4_e2960.hmm|GT4:19                        -            151 3300006249.a:Ga0099390_1000123_33 -            407   5.8e-06   26.5   0.0   1   1   3.2e-07   1.3e-05   25.4   0.0     4   109   222   326   219   335 0.82 -
GT4_e94.hmm|GT4:87                          -            158 3300006249.a:Ga0099390_1000123_33 -            407   5.9e-06   26.4   0.0   1   1   2.7e-07   1.1e-05   25.6   0.0     9   114   227   327   221   378 0.72 -
GT4_e994.hmm|GT4:22|CE4:1                   -            150 3300006249.a:Ga0099390_1000123_33 -            407   6.7e-06   26.2   0.0   1   1   4.1e-07   1.7e-05   25.0   0.0     5    87   221   299   217   319 0.84 -
GT4_e1470.hmm|GT4:8                         -            147 3300006249.a:Ga0099390_1000123_33 -            407   7.4e-06   26.3   0.5   1   1   2.9e-06   0.00012   22.4   0.0    25    85   239   300   221   306 0.82 -
GT4_e3263.hmm|GT4:91                        -            153 3300006249.a:Ga0099390_1000123_33 -            407   7.4e-06   26.2   0.0   1   1   4.3e-07   1.7e-05   25.0   0.0     5   107   224   327   221   378 0.87 -
GT4_e1497.hmm|GT4:9                         -            146 3300006249.a:Ga0099390_1000123_33 -            407   8.3e-06   26.3   0.0   1   1     3e-07   1.2e-05   25.8   0.0     2    95   220   315   219   344 0.81 -
GT4_e2786.hmm|GT4:21                        -             94 3300006249.a:Ga0099390_1000123_33 -            407   8.4e-06   26.1   0.0   1   1     1e-06     4e-05   23.9   0.0     2    82   242   324   241   328 0.89 -
GT4_e1293.hmm|GT4:11                        -            152 3300006249.a:Ga0099390_1000123_33 -            407   9.7e-06   25.8   0.2   1   1   1.1e-06   4.3e-05   23.7   0.0     2    83   219   298   218   305 0.94 -
GT4_e3423.hmm|GT4:6                         -            152 3300006249.a:Ga0099390_1000123_33 -            407   9.9e-06   25.8   4.1   1   2       8.5   3.4e+02    1.4   0.2     3    42   159   199   156   220 0.72 -
GT4_e3423.hmm|GT4:6                         -            152 3300006249.a:Ga0099390_1000123_33 -            407   9.9e-06   25.8   4.1   2   2   4.1e-07   1.6e-05   25.1   0.1    19   110   239   327   224   374 0.85 -
GT4_e1793.hmm|GT4:18                        -            138 3300006249.a:Ga0099390_1000123_33 -            407   1.3e-05   25.6   0.1   1   1   9.7e-07   3.9e-05   24.1   0.1    13    79   234   299   224   305 0.89 -
GT4_e58.hmm|GT4:26|GT2:19                   -            151 3300006249.a:Ga0099390_1000123_33 -            407   1.5e-05   25.6   0.0   1   1   9.3e-07   3.7e-05   24.3   0.0     7   106   225   326   221   330 0.81 -
GT4_e738.hmm|GT4:12                         -            142 3300006249.a:Ga0099390_1000123_33 -            407   1.5e-05   25.4   0.0   1   1   4.5e-06   0.00018   21.9   0.0    12    76   234   299   223   310 0.87 -
GT4_e3975.hmm|GT4:11                        -            153 3300006249.a:Ga0099390_1000123_33 -            407   1.6e-05   25.2   0.0   1   1   1.2e-06   4.7e-05   23.7   0.0     6    82   223   298   219   325 0.91 -
GT4_e790.hmm|GT4:34                         -            144 3300006249.a:Ga0099390_1000123_33 -            407   1.8e-05   24.8   0.2   1   1   1.6e-06   6.5e-05   23.0   0.0     4    79   223   297   221   308 0.90 -
GT4_e3325.hmm|GT4:9                         -            145 3300006249.a:Ga0099390_1000123_33 -            407   2.2e-05   24.9   0.1   1   1   2.1e-06   8.5e-05   23.0   0.0     6    81   225   297   222   302 0.85 -
GT4_e1387.hmm|GT4:7                         -            148 3300006249.a:Ga0099390_1000123_33 -            407   2.3e-05   25.2   0.0   1   1   8.9e-07   3.6e-05   24.5   0.0    18   104   241   329   224   336 0.87 -
GT4_e1142.hmm|GT4:25                        -            137 3300006249.a:Ga0099390_1000123_33 -            407   2.6e-05   24.6   0.0   1   1   1.3e-06   5.4e-05   23.6   0.0     7    71   225   296   220   306 0.83 -
GT4_e3655.hmm|GT4:42                        -            134 3300006249.a:Ga0099390_1000123_33 -            407   2.7e-05   24.4   0.0   1   1   1.5e-06     6e-05   23.3   0.0    15    79   235   304   225   315 0.89 -
GT4_e3206.hmm|GT4:6                         -            156 3300006249.a:Ga0099390_1000123_33 -            407   2.9e-05   24.2   0.3   1   1   7.1e-07   2.9e-05   24.2   0.3    16   110   239   327   224   378 0.65 -
GT4_e2171.hmm|GT4:10                        -            139 3300006249.a:Ga0099390_1000123_33 -            407   2.9e-05   24.5   0.0   1   1   1.4e-06   5.7e-05   23.5   0.0     6    76   229   299   225   308 0.93 -
GT4_e3415.hmm|GT4:13                        -            144 3300006249.a:Ga0099390_1000123_33 -            407   2.9e-05   24.4   0.0   1   1   1.5e-06   5.9e-05   23.4   0.0     5    79   224   297   219   308 0.83 -
GT4_e1198.hmm|GT4:14                        -            148 3300006249.a:Ga0099390_1000123_33 -            407     3e-05   24.2   0.1   1   1   2.3e-06   9.3e-05   22.6   0.1     8    85   225   300   219   308 0.88 -
GT4_e3815.hmm|GT4:11                        -            155 3300006249.a:Ga0099390_1000123_33 -            407     4e-05   23.8   0.2   1   1   3.4e-06   0.00014   22.0   0.0    27   112   245   327   223   333 0.86 -
GT4_e45.hmm|GT4:13                          -            140 3300006249.a:Ga0099390_1000123_33 -            407   4.1e-05   23.9   1.4   1   1   2.4e-06   9.6e-05   22.7   0.1    13    67   233   293   224   303 0.74 -
GT4_e3957.hmm|GT4:21                        -            154 3300006249.a:Ga0099390_1000123_33 -            407   5.1e-05   23.8   0.0   1   1   3.7e-06   0.00015   22.3   0.0     2   111   222   330   221   376 0.87 -
GT4_e3010.hmm|GT4:21                        -            152 3300006249.a:Ga0099390_1000123_33 -            407   5.2e-05   23.8   0.6   1   1   3.3e-06   0.00013   22.5   0.0     9   106   227   327   219   378 0.73 -
GT4_e3328.hmm|GT4:7                         -            148 3300006249.a:Ga0099390_1000123_33 -            407   5.2e-05   23.4   0.0   1   1   2.5e-06    0.0001   22.4   0.0     5   110   220   327   216   375 0.81 -
GT4_e2476.hmm|GT4:239                       -            154 3300006249.a:Ga0099390_1000123_33 -            407   5.4e-05   23.5   0.0   1   1   2.1e-06   8.6e-05   22.8   0.0     9   101   228   317   222   328 0.76 -
GT4_e1441.hmm|GT4:11                        -            154 3300006249.a:Ga0099390_1000123_33 -            407   5.6e-05   23.6   0.0   1   1   3.6e-06   0.00015   22.3   0.0     6   106   224   325   220   377 0.87 -
GT4_e1294.hmm|GT4:7                         -            144 3300006249.a:Ga0099390_1000123_33 -            407   5.8e-05   23.6   0.0   1   2       7.1   2.9e+02    1.8   0.0    43   108    46   112    29   124 0.84 -
GT4_e1294.hmm|GT4:7                         -            144 3300006249.a:Ga0099390_1000123_33 -            407   5.8e-05   23.6   0.0   2   2   4.2e-05    0.0017   18.8   0.0     3    76   224   298   222   304 0.78 -
GT4_e289.hmm|GT4:67                         -            154 3300006249.a:Ga0099390_1000123_33 -            407   5.8e-05   23.3   0.0   1   1   3.5e-06   0.00014   22.0   0.0     6   109   223   326   219   333 0.81 -
GT4_e3653.hmm|GT4:8                         -            151 3300006249.a:Ga0099390_1000123_33 -            407   5.9e-05   23.5   0.1   1   1   7.2e-06   0.00029   21.3   0.0     7   109   224   325   220   356 0.80 -
GT4_e987.hmm|GT4:5                          -            153 3300006249.a:Ga0099390_1000123_33 -            407   6.3e-05   23.1   0.1   1   1   5.4e-06   0.00022   21.3   0.1    10    66   228   284   220   301 0.85 -
GT4_e2287.hmm|GT4:7                         -             90 3300006249.a:Ga0099390_1000123_33 -            407   6.5e-05   23.2   0.0   1   1   3.5e-06   0.00014   22.2   0.0     4    84   250   327   247   332 0.90 -
GT4_e1805.hmm|GT4:25|2.4.1.-:1              -            143 3300006249.a:Ga0099390_1000123_33 -            407   6.6e-05   23.2   0.6   1   1   4.3e-06   0.00017   21.8   0.0     3    78   221   301   219   334 0.80 -
GT4_e3696.hmm|GT4:49                        -            155 3300006249.a:Ga0099390_1000123_33 -            407   6.8e-05   23.2   0.0   1   1   2.7e-06   0.00011   22.6   0.0    28   111   246   327   230   329 0.89 -
GT4_e2439.hmm|GT4:9                         -            148 3300006249.a:Ga0099390_1000123_33 -            407     7e-05   23.2   0.0   1   1   3.5e-06   0.00014   22.2   0.0     3    72   219   291   217   301 0.87 -
GT4_e1044.hmm|GT4:5                         -            154 3300006249.a:Ga0099390_1000123_33 -            407   7.9e-05   23.3   0.1   1   1   4.1e-06   0.00017   22.2   0.1    26   115   241   328   219   373 0.77 -
GT4_e2729.hmm|GT4:6                         -            154 3300006249.a:Ga0099390_1000123_33 -            407     9e-05   22.9   0.0   1   1   3.4e-06   0.00014   22.3   0.0     3   113   224   330   222   351 0.88 -
GT4_e2514.hmm|GT4:28                        -            149 3300006249.a:Ga0099390_1000123_33 -            407   9.5e-05   22.8   0.0   1   1   4.4e-06   0.00018   22.0   0.0     4    89   225   309   223   331 0.85 -
GT4_e3289.hmm|GT4:12                        -            142 3300006249.a:Ga0099390_1000123_33 -            407   9.7e-05   22.8   0.1   1   1   9.6e-06   0.00039   20.9   0.1     4    79   222   295   219   302 0.83 -
GT4_e1155.hmm|GT4:7                         -            154 3300006249.a:Ga0099390_1000123_33 -            407    0.0001   22.7   0.2   1   1   7.6e-06   0.00031   21.1   0.2     6   153   223   377   219   378 0.77 -
GT4_e2108.hmm|GT4:7                         -            141 3300006249.a:Ga0099390_1000123_33 -            407    0.0001   22.6   0.7   1   1   1.6e-05   0.00066   19.9   0.0    10    73   230   293   223   325 0.91 -
GT4_e1256.hmm|GT4:5                         -            155 3300006249.a:Ga0099390_1000123_33 -            407   0.00011   22.5   0.0   1   1   5.5e-06   0.00022   21.5   0.0     4   116   222   332   219   340 0.84 -
GT4_e481.hmm|GT4:25                         -            152 3300006249.a:Ga0099390_1000123_33 -            407   0.00012   22.4   0.0   1   1     6e-06   0.00024   21.4   0.0     3    85   220   300   218   308 0.88 -
GT4_e2750.hmm|GT4:12                        -            156 3300006249.a:Ga0099390_1000123_33 -            407   0.00013   22.3   0.2   1   1   1.7e-05   0.00067   20.0   0.1    16    81   237   299   222   377 0.83 -
GT4_e3981.hmm|GT4:5                         -            139 3300006249.a:Ga0099390_1000123_33 -            407   0.00013   22.4   0.1   1   1   3.2e-06   0.00013   22.4   0.1     9    70   227   290   219   301 0.84 -
GT4_e751.hmm|GT4:18                         -            151 3300006249.a:Ga0099390_1000123_33 -            407   0.00013   22.1   0.0   1   1   6.8e-06   0.00028   21.0   0.0     6   111   224   327   220   333 0.82 -
GT4_e3161.hmm|GT4:44|GT2:1                  -            156 3300006249.a:Ga0099390_1000123_33 -            407   0.00013   22.0   0.0   1   1   4.6e-06   0.00019   21.6   0.0     4   130   223   341   220   377 0.75 -
GT4_e2768.hmm|GT4:8                         -            148 3300006249.a:Ga0099390_1000123_33 -            407   0.00013   22.2   0.1   1   1     1e-05    0.0004   20.7   0.1     3    77   219   297   217   302 0.83 -
