#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name          accession   tlen query name                       accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#  ------------------- ---------- -----             -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT2_e3539.hmm|GT2:19                                                         -            169 3300006249.a:Ga0099390_1001146_12 -            286    0.0014   18.8   0.0   1   1   0.00023    0.0018   18.5   0.0   103   154   169   221    54   234 0.81 -
GT2_e3617.hmm|GT2:7                                                          -            137 3300006249.a:Ga0099390_1001146_12 -            286    0.0014   19.2   0.1   1   1   0.00041    0.0032   18.0   0.0     1    89     5    93     5   110 0.85 -
GT2_e1051.hmm|GT2:10                                                         -            126 3300006249.a:Ga0099390_1001146_12 -            286    0.0014   19.3   0.0   1   1   0.00033    0.0025   18.5   0.0     1    97     5   102     5   111 0.83 -
GT2_e2985.hmm|GT2:6                                                          -            125 3300006249.a:Ga0099390_1001146_12 -            286    0.0014   18.9   0.0   1   1   0.00034    0.0026   18.0   0.0     2   106     6   114     5   131 0.79 -
GT2_e2089.hmm|GT2:23                                                         -            163 3300006249.a:Ga0099390_1001146_12 -            286    0.0014   18.8   0.0   1   1   0.00031    0.0024   18.1   0.0     1    87     5    93     5   101 0.85 -
GT2_e574.hmm|GT2:66                                                          -            217 3300006249.a:Ga0099390_1001146_12 -            286    0.0014   18.5   0.0   1   1   0.00031    0.0024   17.7   0.0     3   100     5   106     3   147 0.75 -
GT2_e2618.hmm|GT2:5                                                          -            158 3300006249.a:Ga0099390_1001146_12 -            286    0.0014   19.5   0.1   1   1   0.00031    0.0024   18.7   0.1     1   102     5   113     5   145 0.78 -
GT2_e363.hmm|GT2:6                                                           -            167 3300006249.a:Ga0099390_1001146_12 -            286    0.0014   18.7   0.0   1   1   0.00028    0.0021   18.1   0.0     1   101     6   111     6   151 0.72 -
GT2_e3780.hmm|GT2:7                                                          -            113 3300006249.a:Ga0099390_1001146_12 -            286    0.0014   18.9   0.0   1   1   0.00041    0.0032   17.9   0.0    14    88    21   102    12   118 0.73 -
GT2_e1595.hmm|GT2:7                                                          -            160 3300006249.a:Ga0099390_1001146_12 -            286    0.0015   18.8   0.3   1   1   0.00038    0.0029   17.8   0.1     1    90     5    95     5   162 0.85 -
GT2_e2799.hmm|GT2:12                                                         -            268 3300006249.a:Ga0099390_1001146_12 -            286    0.0015   18.5   0.6   1   1   0.00033    0.0026   17.8   0.0     1   117     5   116     5   142 0.83 -
GT2_e973.hmm|GT2:8                                                           -            131 3300006249.a:Ga0099390_1001146_12 -            286    0.0015   18.9   0.1   1   1   0.00037    0.0029   18.0   0.1     2   111    10   113     9   118 0.80 -
GT2_e2982.hmm|GT2:14                                                         -            126 3300006249.a:Ga0099390_1001146_12 -            286    0.0015   19.5   0.0   1   1   0.00032    0.0025   18.8   0.0     1    88     5   105     5   150 0.73 -
GT2_e2296.hmm|GT2:7                                                          -            164 3300006249.a:Ga0099390_1001146_12 -            286    0.0015   18.9   0.0   1   1   0.00034    0.0026   18.2   0.0     2   108     7   109     6   119 0.74 -
GT2_e3356.hmm|GT2:68                                                         -            225 3300006249.a:Ga0099390_1001146_12 -            286    0.0015   18.4   0.0   1   1     0.004     0.031   14.1   0.0     1   106     4   108     4   231 0.78 -
GT2_e3438.hmm|GT2:14                                                         -            116 3300006249.a:Ga0099390_1001146_12 -            286    0.0015   19.0   0.0   1   1   0.00038     0.003   18.1   0.0    11    94    21   111    14   135 0.79 -
GT2_e2337.hmm|GT2:8                                                          -            177 3300006249.a:Ga0099390_1001146_12 -            286    0.0015   19.3   0.0   1   1   0.00058    0.0045   17.8   0.0     1    99     6   105     6   112 0.77 -
GT2_e3815.hmm|GT2:7                                                          -            129 3300006249.a:Ga0099390_1001146_12 -            286    0.0015   19.1   0.0   1   1   0.00035    0.0027   18.2   0.0     2   115     6   118     5   127 0.85 -
GT2_e1118.hmm|GT2:9                                                          -            114 3300006249.a:Ga0099390_1001146_12 -            286    0.0016   18.9   0.1   1   1   0.00064     0.005   17.3   0.0    19   108    24   108     6   112 0.73 -
GT2_e3305.hmm|GT2:10                                                         -            155 3300006249.a:Ga0099390_1001146_12 -            286    0.0016   18.8   0.0   1   1   0.00033    0.0026   18.1   0.0     1   103     5   110     5   134 0.76 -
GT2_e3121.hmm|GT2:37                                                         -            129 3300006249.a:Ga0099390_1001146_12 -            286    0.0016   19.2   0.1   1   1   0.00035    0.0027   18.5   0.1     1   122     5   127     5   134 0.77 -
GT2_e441.hmm|GT2:8                                                           -            164 3300006249.a:Ga0099390_1001146_12 -            286    0.0016   18.7   0.1   1   1   0.00037    0.0029   17.9   0.1     1   109     5   112     5   154 0.78 -
GT2_e4228.hmm|GT2:9                                                          -            127 3300006249.a:Ga0099390_1001146_12 -            286    0.0016   19.3   0.0   1   1    0.0003    0.0024   18.8   0.0     1    87     6    97     6   119 0.83 -
GT2_e70.hmm|GT2:18                                                           -            132 3300006249.a:Ga0099390_1001146_12 -            286    0.0016   18.9   0.0   1   1   0.00038     0.003   18.0   0.0     2    59     6    63     5   133 0.68 -
GT2_e4050.hmm|GT2:6                                                          -            154 3300006249.a:Ga0099390_1001146_12 -            286    0.0016   18.9   0.9   1   1    0.0053     0.041   14.3   0.0     1    73     5    80     5    96 0.76 -
GT2_e2627.hmm|GT2:5                                                          -            151 3300006249.a:Ga0099390_1001146_12 -            286    0.0016   18.7   0.0   1   1   0.00036    0.0028   18.0   0.0     2   120     6   126     5   158 0.73 -
GT7_e14.hmm|GT7:18                                                           -            222 3300006249.a:Ga0099390_1001146_12 -            286    0.0016   18.6   0.3   1   1   0.00059    0.0046   17.1   0.1   125   160   186   220   172   240 0.82 -
GT2_e2931.hmm|GT2:14                                                         -            146 3300006249.a:Ga0099390_1001146_12 -            286    0.0016   19.0   0.1   1   1   0.00037    0.0029   18.2   0.1     1   105     6   111     6   144 0.74 -
GT2_e3840.hmm|GT2:6                                                          -            114 3300006249.a:Ga0099390_1001146_12 -            286    0.0017   18.8   0.0   1   1   0.00037    0.0029   18.0   0.0     1    99     5   106     5   119 0.81 -
GT2_e3545.hmm|GT2:7                                                          -            185 3300006249.a:Ga0099390_1001146_12 -            286    0.0017   18.7   0.0   1   1   0.00037    0.0029   17.9   0.0    17   108    21   110     5   115 0.78 -
GT2_e3452.hmm|GT2:9                                                          -            129 3300006249.a:Ga0099390_1001146_12 -            286    0.0017   19.3   0.0   1   1   0.00035    0.0027   18.6   0.0     1    99     6   111     6   143 0.76 -
GT2_e1788.hmm|GT2:6                                                          -            132 3300006249.a:Ga0099390_1001146_12 -            286    0.0017   19.1   0.2   1   1   0.00037    0.0029   18.4   0.2     1   107     5   110     5   144 0.75 -
GT2_e4180.hmm|GT2:18                                                         -            145 3300006249.a:Ga0099390_1001146_12 -            286    0.0017   18.2   0.1   1   1   0.00033    0.0026   17.6   0.1     1    97     5   104     5   145 0.77 -
GT2_e3153.hmm|GT2:6                                                          -            127 3300006249.a:Ga0099390_1001146_12 -            286    0.0017   18.7   0.0   1   1   0.00033    0.0026   18.1   0.0    31    95    31    95     5   103 0.81 -
GT2_e2303.hmm|GT2:26                                                         -            172 3300006249.a:Ga0099390_1001146_12 -            286    0.0017   18.7   0.0   1   1   0.00034    0.0026   18.2   0.0     4   102     9   111     5   130 0.81 -
GT2_e236.hmm|GT2:42                                                          -            163 3300006249.a:Ga0099390_1001146_12 -            286    0.0018   18.5   0.1   1   1   0.00039     0.003   17.7   0.1     1   114     5   108     5   143 0.79 -
GT2_e532.hmm|GT2:11                                                          -            168 3300006249.a:Ga0099390_1001146_12 -            286    0.0018   18.7   0.0   1   1   0.00044    0.0034   17.7   0.0     2    88     6    91     5   100 0.80 -
GT2_e1373.hmm|GT2:10                                                         -            131 3300006249.a:Ga0099390_1001146_12 -            286    0.0018   18.4   0.0   1   1   0.00041    0.0032   17.6   0.0     1    64     5    68     5   115 0.77 -
GT2_e4111.hmm|GT2:12                                                         -            149 3300006249.a:Ga0099390_1001146_12 -            286    0.0018   19.1   0.0   1   1   0.00043    0.0033   18.2   0.0     2   104     6   108     5   142 0.82 -
GT2_e64.hmm|GT2:9                                                            -            151 3300006249.a:Ga0099390_1001146_12 -            286    0.0018   18.8   0.0   1   1   0.00028    0.0022   18.5   0.0     1   103     5   112     5   181 0.83 -
GT2_e2957.hmm|GT2:6                                                          -            111 3300006249.a:Ga0099390_1001146_12 -            286    0.0018   18.5   0.4   1   1   0.00043    0.0034   17.7   0.1     4    97     9   104     6   114 0.82 -
GT2_e360.hmm|GT2:11                                                          -            221 3300006249.a:Ga0099390_1001146_12 -            286    0.0018   18.1   0.1   1   1   0.00042    0.0033   17.3   0.1     6   198    10   220     5   233 0.70 -
GT2_e2614.hmm|GT2:7                                                          -            142 3300006249.a:Ga0099390_1001146_12 -            286    0.0018   18.8   0.1   1   1   0.00042    0.0033   18.0   0.1     1    86     5    94     5   141 0.75 -
GT2_e3083.hmm|GT2:8                                                          -            107 3300006249.a:Ga0099390_1001146_12 -            286    0.0018   18.9   0.0   1   1   0.00049    0.0038   17.9   0.0     1    98     5   108     5   114 0.83 -
GT2_e4057.hmm|GT2:100                                                        -            168 3300006249.a:Ga0099390_1001146_12 -            286    0.0018   18.5   0.0   1   1   0.00037    0.0029   17.9   0.0     1   109     5   111     5   117 0.86 -
