#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT2_e2627.hmm|GT2:5                                -            151 3300006517.a:Ga0100964_105333_12 -            307     0.053   13.8   0.0   1   1    0.0096     0.084   13.2   0.0     7    93    14    95     8   117 0.79 -
GT2_e3740.hmm|GT2:6                                -            131 3300006517.a:Ga0100964_105333_12 -            307     0.053   14.1   0.0   1   1    0.0098     0.086   13.4   0.0    28    86    33    86     9    96 0.88 -
GT2_e1771.hmm|GT2:18                               -            247 3300006517.a:Ga0100964_105333_12 -            307     0.053   13.6   0.1   1   1    0.0081     0.071   13.2   0.1    28    96    32    97    14   160 0.82 -
GT2_e1825.hmm|GT2:8                                -            144 3300006517.a:Ga0100964_105333_12 -            307     0.054   14.1   0.0   1   1     0.012       0.1   13.2   0.0    24   116    31   116     8   137 0.80 -
GT2_e1922.hmm|GT2:8                                -            138 3300006517.a:Ga0100964_105333_12 -            307     0.055   13.8   0.0   1   1      0.01     0.091   13.1   0.0     5    91    12    91     8   142 0.70 -
GT2_e3308.hmm|GT2:11                               -            236 3300006517.a:Ga0100964_105333_12 -            307     0.056   13.6   0.0   1   1    0.0096     0.084   13.0   0.0     2   103     9   101     8   116 0.77 -
GT2_e144.hmm|GT2:17                                -            156 3300006517.a:Ga0100964_105333_12 -            307     0.057   13.8   0.0   1   1     0.011     0.093   13.2   0.0    30   119    34   118    21   131 0.83 -
GT2_e1409.hmm|GT2:9|GT4:1                          -            212 3300006517.a:Ga0100964_105333_12 -            307     0.058   13.8   0.0   1   1      0.01     0.092   13.2   0.0     1    86     8    88     8   105 0.87 -
GT2_e3163.hmm|GT2:10                               -            171 3300006517.a:Ga0100964_105333_12 -            307     0.059   13.6   0.0   1   1    0.0097     0.085   13.1   0.0     3   100    10   102     8   121 0.78 -
GT2_e1086.hmm|GT2:5                                -            236 3300006517.a:Ga0100964_105333_12 -            307      0.06   13.4   0.0   1   1    0.0095     0.083   13.0   0.0     2   110    10   119     9   128 0.90 -
GT2_e4208.hmm|GT2:6                                -            121 3300006517.a:Ga0100964_105333_12 -            307     0.061   14.0   0.0   1   1     0.011     0.094   13.3   0.0    31    89    34    90    18   119 0.85 -
GT2_e3013.hmm|GT2:7                                -            100 3300006517.a:Ga0100964_105333_12 -            307     0.062   13.8   0.0   1   1     0.013      0.11   12.9   0.0    20    85    24    88    11   103 0.77 -
GT2_e2014.hmm|GT2:8                                -            163 3300006517.a:Ga0100964_105333_12 -            307     0.062   13.8   0.0   1   1     0.011     0.095   13.2   0.0     1   120     8   120     8   161 0.67 -
GT2_e2633.hmm|GT2:17                               -            161 3300006517.a:Ga0100964_105333_12 -            307     0.062   13.4   0.0   1   1      0.01     0.091   12.8   0.0     2   103     9   105     8   116 0.76 -
GT2_e4291.hmm|GT2:11                               -            209 3300006517.a:Ga0100964_105333_12 -            307     0.062   13.4   0.0   1   1      0.01     0.091   12.9   0.0     1    47     8    51     8    99 0.92 -
GT2_e3256.hmm|GT2:13                               -            160 3300006517.a:Ga0100964_105333_12 -            307     0.064   13.4   0.0   1   1     0.012       0.1   12.7   0.0     2   101     9    97     8   120 0.80 -
GT2_e2749.hmm|GT2:6                                -            125 3300006517.a:Ga0100964_105333_12 -            307     0.064   14.1   0.0   1   1     0.014      0.12   13.2   0.0    24    98    29   103     9   115 0.71 -
GT2_e2331.hmm|GT2:18                               -            163 3300006517.a:Ga0100964_105333_12 -            307     0.064   13.8   0.1   1   1     0.024      0.21   12.2   0.0     1    47     8    52     8    99 0.74 -
GT2_e369.hmm|GT2:11                                -             92 3300006517.a:Ga0100964_105333_12 -            307     0.064   13.9   0.0   1   1     0.013      0.11   13.1   0.0    11    52    25    66    14    81 0.70 -
GT2_e4348.hmm|GT2:16                               -            123 3300006517.a:Ga0100964_105333_12 -            307     0.064   13.9   0.0   1   1     0.013      0.12   13.1   0.0    26    55    30    59     8    83 0.75 -
GT2_e4440.hmm|GT2:13                               -            153 3300006517.a:Ga0100964_105333_12 -            307     0.064   13.9   0.0   1   1     0.011     0.099   13.3   0.0    15   119    19   119     9   131 0.82 -
GT2_e3690.hmm|GT2:9                                -            134 3300006517.a:Ga0100964_105333_12 -            307     0.066   13.8   0.0   1   1     0.012      0.11   13.1   0.0    29   112    34   107     8   123 0.76 -
GT2_e2144.hmm|GT2:27                               -            158 3300006517.a:Ga0100964_105333_12 -            307     0.066   13.5   0.0   1   1     0.011     0.099   13.0   0.0    23    93    32   101     8   121 0.79 -
GT2_e848.hmm|GT2:7                                 -            143 3300006517.a:Ga0100964_105333_12 -            307     0.066   13.7   0.0   1   1     0.013      0.11   12.9   0.0     5    85    14    86    10    96 0.74 -
GT2_e1012.hmm|GT2:8                                -            142 3300006517.a:Ga0100964_105333_12 -            307     0.067   13.6   0.0   1   1     0.011       0.1   13.0   0.0     1   111     8   111     8   142 0.82 -
GT2_e237.hmm|GT2:7                                 -            111 3300006517.a:Ga0100964_105333_12 -            307     0.067   13.9   0.0   1   1     0.013      0.11   13.2   0.0    15    83    18    87     4    99 0.79 -
GT2_e1362.hmm|GT2:7                                -            226 3300006517.a:Ga0100964_105333_12 -            307     0.067   13.3   0.0   1   1     0.012       0.1   12.7   0.0     1    80     8    86     8    97 0.88 -
GT2_e255.hmm|GT2:8                                 -            130 3300006517.a:Ga0100964_105333_12 -            307     0.068   13.8   0.0   1   1     0.013      0.11   13.1   0.0    24   103    29   101    10   115 0.80 -
GT2_e3733.hmm|GT2:7                                -            135 3300006517.a:Ga0100964_105333_12 -            307     0.069   13.5   0.0   1   1     0.014      0.13   12.6   0.0    28   103    33   103    16   131 0.81 -
GT2_e336.hmm|GT2:11                                -            135 3300006517.a:Ga0100964_105333_12 -            307     0.069   13.5   0.1   1   1     0.024      0.21   11.9   0.0    27   103    30    99     8   118 0.75 -
GT2_e2678.hmm|GT2:160                              -            274 3300006517.a:Ga0100964_105333_12 -            307      0.07   13.0   0.0   1   1     0.019      0.17   11.7   0.0     5    90     7    86     3   112 0.81 -
GT2_e2545.hmm|GT2:5                                -            114 3300006517.a:Ga0100964_105333_12 -            307      0.07   13.9   0.1   1   1     0.013      0.12   13.2   0.1    25    98    33    98    14   105 0.83 -
GT2_e3721.hmm|GT2:6                                -            227 3300006517.a:Ga0100964_105333_12 -            307      0.07   13.0   0.0   1   1     0.013      0.11   12.3   0.0     3    94     8    86     6    99 0.71 -
GT2_e1077.hmm|GT2:17                               -            101 3300006517.a:Ga0100964_105333_12 -            307     0.071   14.0   0.1   1   1     0.025      0.22   12.5   0.1     8    43    17    51    10   101 0.59 -
GT2_e4402.hmm|GT2:13                               -            131 3300006517.a:Ga0100964_105333_12 -            307     0.072   13.6   0.1   1   1     0.021      0.18   12.3   0.1    24    91    28    87     8    97 0.73 -
GT2_e3234.hmm|GT2:8                                -            126 3300006517.a:Ga0100964_105333_12 -            307     0.072   13.5   0.0   1   1     0.015      0.13   12.7   0.0     1    95     8    94     8   110 0.82 -
GT2_e3651.hmm|GT2:10                               -            173 3300006517.a:Ga0100964_105333_12 -            307     0.072   13.3   0.0   1   1     0.016      0.14   12.4   0.0     4    47    11    50     7    95 0.86 -
GT2_e2050.hmm|GT2:14                               -            230 3300006517.a:Ga0100964_105333_12 -            307     0.072   13.0   0.0   1   1     0.014      0.12   12.2   0.0    15    93    17    88    10   102 0.75 -
GT2_e3838.hmm|GT2:15                               -            168 3300006517.a:Ga0100964_105333_12 -            307     0.072   13.4   0.0   1   1     0.013      0.11   12.8   0.0    19    92    20    94     8   117 0.76 -
GT2_e3583.hmm|GT2:9                                -            150 3300006517.a:Ga0100964_105333_12 -            307     0.073   13.1   0.0   1   1     0.015      0.13   12.3   0.0     3   125    11   119     9   136 0.79 -
GT2_e3545.hmm|GT2:7                                -            185 3300006517.a:Ga0100964_105333_12 -            307     0.073   13.3   0.0   1   1     0.015      0.13   12.5   0.0    18   100    21    96     8   110 0.80 -
GT2_e4261.hmm|GT2:5                                -            129 3300006517.a:Ga0100964_105333_12 -            307     0.074   13.2   0.1   1   1      0.02      0.17   12.0   0.1    31   104    33   101    16   114 0.78 -
GT2_e3241.hmm|GT2:8                                -            137 3300006517.a:Ga0100964_105333_12 -            307     0.074   13.6   0.0   1   1     0.013      0.11   13.0   0.0    13   110    16   109     8   134 0.78 -
GT2_e2794.hmm|GT2:7                                -            259 3300006517.a:Ga0100964_105333_12 -            307     0.075   13.2   0.0   1   1     0.012      0.11   12.7   0.0     2    81    10    86     9   103 0.75 -
GT2_e4052.hmm|GT2:17                               -            163 3300006517.a:Ga0100964_105333_12 -            307     0.076   13.5   0.0   1   1     0.014      0.12   12.9   0.0    26    89    32    95    14   107 0.86 -
GT2_e1961.hmm|GT2:6                                -            128 3300006517.a:Ga0100964_105333_12 -            307     0.077   13.6   0.0   1   1     0.015      0.13   12.9   0.0     1    89     8    90     8   115 0.80 -
GT2_e3084.hmm|GT2:8                                -            127 3300006517.a:Ga0100964_105333_12 -            307     0.078   13.5   0.0   1   1     0.014      0.12   12.9   0.0    27    97    32    98     8   120 0.79 -
GT2_e722.hmm|GT2:7                                 -            128 3300006517.a:Ga0100964_105333_12 -            307     0.078   13.7   0.1   1   1      0.75       6.5    7.4   0.1     3    44    10    49     8   116 0.66 -
GT2_e3681.hmm|GT2:9                                -            133 3300006517.a:Ga0100964_105333_12 -            307     0.078   13.3   0.0   1   1     0.014      0.12   12.6   0.0    27   116    32   117     8   122 0.72 -
GT2_e1859.hmm|GT2:7                                -            119 3300006517.a:Ga0100964_105333_12 -            307     0.079   13.6   0.0   1   1     0.016      0.14   12.7   0.0    12    79    31    97     2   116 0.89 -
GT2_e2213.hmm|GT2:15|GT4:13                        -            169 3300006517.a:Ga0100964_105333_12 -            307      0.08   13.1   0.0   1   1     0.014      0.13   12.4   0.0     1    52     8    57     8    90 0.75 -
GT2_e3304.hmm|GT2:9                                -            120 3300006517.a:Ga0100964_105333_12 -            307      0.08   13.7   0.0   1   1     0.015      0.13   13.0   0.0     2    59    10    62     9    97 0.79 -
GT2_e3432.hmm|GT2:20                               -            154 3300006517.a:Ga0100964_105333_12 -            307      0.08   13.8   0.0   1   1     0.013      0.11   13.2   0.0    19    93    30   103     8   111 0.71 -
GT2_e2169.hmm|GT2:6                                -            110 3300006517.a:Ga0100964_105333_12 -            307      0.08   13.5   0.2   1   1     0.026      0.23   12.1   0.2    23    91    28    88    12   103 0.74 -
GT2_e1791.hmm|GT2:6                                -            125 3300006517.a:Ga0100964_105333_12 -            307     0.081   13.2   0.1   1   1     0.019      0.17   12.2   0.1    27   100    32   102    12   122 0.77 -
GT2_e1084.hmm|GT2:21                               -            152 3300006517.a:Ga0100964_105333_12 -            307     0.081   13.2   0.0   1   1     0.015      0.13   12.5   0.0     1    93     8    93     8   112 0.76 -
GT2_e2542.hmm|GT2:6                                -            128 3300006517.a:Ga0100964_105333_12 -            307     0.081   13.2   0.0   1   1      0.02      0.18   12.1   0.0     1   118     8   119     8   123 0.77 -
GT2_e1267.hmm|GT2:6                                -            119 3300006517.a:Ga0100964_105333_12 -            307     0.082   13.8   0.0   1   1     0.016      0.14   13.1   0.0     9    95    16    95     8   113 0.73 -
